%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661394747566667417,9858,1661394747566667417,,-69.7769775391,7.20731115341,11.7785778046
1661394747571626866,9859,1661394747571626866,,-73.7445678711,8.00226593018,11.8028459549
1661394747576590994,9860,1661394747576590994,,-75.553527832,7.90625905991,11.8152713776
1661394747581546462,9861,1661394747581546462,,-75.2915649414,7.81180620193,11.8129720688
1661394747587945377,9862,1661394747587945377,,-72.493347168,7.84759950638,11.7939939499
1661394747591631804,9863,1661394747591631804,,-66.9204101562,7.57145357132,11.754076004
1661394747596561079,9864,1661394747596561079,,-60.9530029297,5.71458292007,11.6963376999
1661394747601753745,9865,1661394747601753745,,-55.6764831543,3.64165973663,11.6248350143
1661394747606601998,9866,1661394747606601998,,-51.2475891113,2.39634919167,11.5455656052
1661394747611578629,9867,1661394747611578629,,-46.7207336426,0.247933954,11.4614257812
1661394747616664360,9868,1661394747616664360,,-43.1433410645,-3.21005249023,11.3784980774
1661394747621718591,9869,1661394747621718591,,-42.0996704102,-4.9846496582,11.3071155548
1661394747627727902,9870,1661394747627727902,,-43.0075683594,-5.64297485352,11.2589483261
1661394747631744214,9871,1661394747631744214,,-42.4188232422,-5.62921142578,11.2361392975
1661394747636716374,9872,1661394747636716374,,-40.6437683105,-3.66094970703,11.2371397018
1661394747641672890,9873,1661394747641672890,,-41.0358886719,-1.62335205078,11.2523555756
1661394747646550339,9874,1661394747646550339,,-42.6863708496,-1.51184082031,11.2772827148
1661394747651678327,9875,1661394747651678327,,-46.3502807617,-0.742004394531,11.3132953644
1661394747656590071,9876,1661394747656590071,,-49.7958984375,0.623614311218,11.3612470627
1661394747661557761,9877,1661394747661557761,,-53.0393676758,1.1459608078,11.419467926
1661394747668342019,9878,1661394747668342019,,-56.3276672363,2.4131705761,11.4823112488
1661394747671728525,9879,1661394747671728525,,-59.0650024414,4.8064250946,11.5411195755
1661394747676621201,9880,1661394747676621201,,-61.2643127441,5.18406867981,11.5890493393
1661394747681528823,9881,1661394747681528823,,-64.8295593262,5.52100801468,11.6279563904
1661394747686661701,9882,1661394747686661701,,-65.9437255859,6.6935095787,11.6595821381
1661394747691630998,9883,1661394747691630998,,-65.4959411621,6.63261556625,11.6852169037
1661394747696556082,9884,1661394747696556082,,-64.824005127,6.66908454895,11.7024106979
1661394747701699716,9885,1661394747701699716,,-63.0341186523,6.78029108047,11.7120418549
1661394747708312151,9886,1661394747708312151,,-60.2195739746,6.39170026779,11.7144479752
1661394747711606111,9887,1661394747711606111,,-58.3825378418,4.89287614822,11.7113218307
1661394747716609843,9888,1661394747716609843,,-59.431427002,3.21459388733,11.7061367035
1661394747721630477,9889,1661394747721630477,,-57.1737365723,2.57273578644,11.7016296387
1661394747726901301,9890,1661394747726901301,,-53.2315979004,2.73403906822,11.6992931366
1661394747731536802,9891,1661394747731536802,,-52.1864929199,2.8855547905,11.7018728256
1661394747736656129,9892,1661394747736656129,,-54.1760559082,2.98380279541,11.7125930786
1661394747741621166,9893,1661394747741621166,,-54.7982788086,2.48960518837,11.7336950302
1661394747761218270,9894,1661394747761218270,,-54.5668945312,2.71917653084,11.765786171
1661394747761973380,9895,1661394747761973380,,-55.2630004883,3.446819067,11.809969902
1661394747762913723,9896,1661394747762913723,,-57.3377990723,3.2635819912,11.8677377701
1661394747763203516,9897,1661394747763203516,,-60.5386962891,3.1933426857,11.9399814606
1661394747766576891,9898,1661394747766576891,,-62.7313537598,3.34593224525,12.0262107849
1661394747771649771,9899,1661394747771649771,,-63.4919433594,4.61799669266,12.118224144
1661394747776613201,9900,1661394747776613201,,-65.3124084473,5.50873279572,12.2081432343
1661394747781545689,9901,1661394747781545689,,-67.8136901855,5.68259906769,12.2893867493
1661394747786722570,9902,1661394747786722570,,-69.9315490723,5.33527183533,12.3598823547
1661394747791617899,9903,1661394747791617899,,-72.4931030273,6.19912338257,12.4203186035
1661394747805815871,9904,1661394747805815871,,-75.0903930664,6.06275749207,12.4692459106
1661394747806008577,9905,1661394747806008577,,-78.3899841309,5.53760051727,12.5082864761
1661394747806629652,9906,1661394747806629652,,-82.3952636719,5.83531141281,12.5376758575
1661394747811618786,9907,1661394747811618786,,-83.7141418457,6.99585914612,12.5565795898
1661394747816564684,9908,1661394747816564684,,-83.0864562988,7.96577548981,12.5558986664
1661394747821678075,9909,1661394747821678075,,-82.9745788574,7.711165905,12.5389652252
1661394747826615382,9910,1661394747826615382,,-82.7624511719,6.46376419067,12.5094490051
1661394747831576367,9911,1661394747831576367,,-80.2807006836,5.85736036301,12.4715061188
1661394747836681237,9912,1661394747836681237,,-75.8806762695,5.51699781418,12.4261789322
1661394747847028153,9913,1661394747847028153,,-70.6913757324,5.15154409409,12.3713331223
1661394747847294268,9914,1661394747847294268,,-67.9899291992,3.50006866455,12.3098468781
1661394747851884090,9915,1661394747851884090,,-67.8399658203,1.96977233887,12.2451496124
1661394747856625548,9916,1661394747856625548,,-68.1543884277,0.460599482059,12.1875429153
1661394747861587371,9917,1661394747861587371,,-65.0968933105,0.655953645706,12.1399555206
1661394747866560021,9918,1661394747866560021,,-61.0289611816,1.25435519218,12.0963897705
1661394747871672084,9919,1661394747871672084,,-58.3241271973,0.710712432861,12.0533008575
1661394747876605410,9920,1661394747876605410,,-57.8548583984,-0.024658203125,12.0094175339
1661394747889312439,9921,1661394747889312439,,-57.2055664062,-1.05966186523,11.9703416824
1661394747889840968,9922,1661394747889840968,,-56.4411315918,-1.67358398438,11.9384841919
1661394747891684565,9923,1661394747891684565,,-56.0513305664,-0.891723632812,11.910410881
1661394747896614329,9924,1661394747896614329,,-56.9895935059,-0.269378662109,11.8804931641
1661394747901886550,9925,1661394747901886550,,-60.8603210449,0.141075432301,11.8486461639
1661394747906634364,9926,1661394747906634364,,-65.774810791,0.186002254486,11.8159570694
1661394747911577469,9927,1661394747911577469,,-71.3597412109,0.182938560843,11.7881145477
1661394747916614936,9928,1661394747916614936,,-75.7473754883,1.12787175179,11.766125679
1661394747921694940,9929,1661394747921694940,,-79.7108459473,2.36205434799,11.7475032806
1661394747927275464,9930,1661394747927275464,,-84.0102539062,2.8582918644,11.7284097672
1661394747931596655,9931,1661394747931596655,,89.848815918,3.29874277115,11.7089519501
1661394747936737635,9932,1661394747936737635,,83.7772827148,3.49576449394,11.6913747787
1661394747941637784,9933,1661394747941637784,,79.1039733887,3.51583981514,11.6740970612
1661394747946603589,9934,1661394747946603589,,74.5778808594,4.25898361206,11.6526098251
1661394747951536706,9935,1661394747951536706,,69.3483734131,2.86190509796,11.6225442886
1661394747956682924,9936,1661394747956682924,,63.5908660889,1.40897929668,11.585647583
1661394747961617228,9937,1661394747961617228,,59.163482666,0.774819731712,11.5471544266
1661394747967679692,9938,1661394747967679692,,57.0551605225,0.445389360189,11.5062570572
1661394747971685597,9939,1661394747971685597,,56.5593109131,0.570645570755,11.4590644836
1661394747976684788,9940,1661394747976684788,,57.1369781494,0.246619597077,11.4052915573
1661394747981685097,9941,1661394747981685097,,58.5832672119,-0.269989013672,11.3478832245
1661394747986539357,9942,1661394747986539357,,59.4887237549,-0.945861816406,11.2916955948
1661394747991635705,9943,1661394747991635705,,59.8491210938,-1.10473632812,11.2421455383
1661394747996591662,9944,1661394747996591662,,59.341217041,-1.39419555664,11.2025518417
1661394748001548247,9945,1661394748001548247,,58.0120697021,-1.04351806641,11.1709871292
1661394748010836906,9946,1661394748010836906,,55.4033966064,-1.49392700195,11.1481704712
1661394748011747772,9947,1661394748011747772,,51.6006774902,-2.17904663086,11.1346302032
1661394748016623184,9948,1661394748016623184,,47.8100738525,-2.6340637207,11.1307592392
1661394748021776934,9949,1661394748021776934,,43.5197906494,-1.73751831055,11.1328773499
1661394748026622312,9950,1661394748026622312,,38.5236663818,-1.47125244141,11.1409921646
1661394748031579096,9951,1661394748031579096,,31.8330993652,-0.897552490234,11.1549596786
1661394748036699668,9952,1661394748036699668,,24.1360473633,-0.745574951172,11.1767978668
1661394748041647232,9953,1661394748041647232,,15.7929229736,-0.819549560547,11.2047710419
1661394748050093886,9954,1661394748050093886,,8.10440063477,0.0232574101537,11.2367582321
1661394748051618142,9955,1661394748051618142,,2.0804901123,0.285189211369,11.2714128494
1661394748056754570,9956,1661394748056754570,,-2.59622192383,0.902003228664,11.3085813522
1661394748061633893,9957,1661394748061633893,,-4.55445861816,1.8001087904,11.3447952271
1661394748066590886,9958,1661394748066590886,,-3.26078796387,3.39962482452,11.37520504
1661394748071691762,9959,1661394748071691762,,-1.76091003418,-178.683395386,11.3935451508
1661394748076686612,9960,1661394748076686612,,4.99905395508,-177.571289062,11.3982200623
1661394748081573548,9961,1661394748081573548,,10.5563049316,-177.426422119,11.3909139633
1661394748089872687,9962,1661394748089872687,,18.854095459,-177.847961426,11.3699016571
1661394748091769294,9963,1661394748091769294,,27.8295440674,-178.387466431,11.3351478577
1661394748096714832,9964,1661394748096714832,,34.7405090332,-179.187591553,11.2904100418
1661394748101547079,9965,1661394748101547079,,40.7744293213,179.761688232,11.2390069962
1661394748106680783,9966,1661394748106680783,,47.1453857422,178.722732544,11.1848211288
1661394748111634702,9967,1661394748111634702,,53.9377288818,177.887954712,11.1301527023
1661394748116570951,9968,1661394748116570951,,61.7090606689,177.427459717,11.0760326385
1661394748121695854,9969,1661394748121695854,,69.1473236084,177.842086792,11.0259056091
1661394748135493434,9970,1661394748135493434,,74.0514831543,178.931472778,10.9831342697
1661394748135957842,9971,1661394748135957842,,77.8403930664,179.098800659,10.9521961212
1661394748136902024,9972,1661394748136902024,,81.2393493652,179.392074585,10.9365463257
1661394748141890518,9973,1661394748141890518,,82.6479492188,-179.703552246,10.9387950897
1661394748146643140,9974,1661394748146643140,,81.7365722656,-178.679824829,10.961438179
1661394748151547399,9975,1661394748151547399,,79.7934265137,-178.346466064,11.0040626526
1661394748156714070,9976,1661394748156714070,,78.0376586914,-178.88269043,11.0633935928
1661394748161655766,9977,1661394748161655766,,76.0383605957,-178.391540527,11.1370773315
1661394748166579792,9978,1661394748166579792,,72.4654388428,-178.229171753,11.2222099304
1661394748176899025,9979,1661394748176899025,,69.0596008301,-179.120498657,11.3182258606
1661394748177526036,9980,1661394748177526036,,67.7077484131,-179.436782837,11.4185409546
1661394748181719818,9981,1661394748181719818,,66.5447540283,-179.682754517,11.5159873962
1661394748186631550,9982,1661394748186631550,,64.391708374,-179.762054443,11.6043405533
1661394748191667748,9983,1661394748191667748,,62.2487335205,179.852371216,11.6826314926
1661394748196636126,9984,1661394748196636126,,60.0232543945,179.836608887,11.7474136353
1661394748201578172,9985,1661394748201578172,,57.5806732178,178.566070557,11.8004159927
1661394748206677791,9986,1661394748206677791,,55.3830413818,178.371902466,11.8406448364
1661394748217095228,9987,1661394748217095228,,52.4361419678,178.860427856,11.8667831421
1661394748217483085,9988,1661394748217483085,,50.2926177979,177.798324585,11.8792390823
1661394748221785338,9989,1661394748221785338,,50.3252105713,177.240951538,11.876953125
1661394748226722285,9990,1661394748226722285,,51.4940948486,177.232284546,11.862739563
1661394748231666845,9991,1661394748231666845,,52.0766296387,177.27104187,11.8359260559
1661394748236600928,9992,1661394748236600928,,52.2671966553,177.425872803,11.7997264862
1661394748241679034,9993,1661394748241679034,,52.2586212158,177.164840698,11.7553796768
1661394748246629601,9994,1661394748246629601,,53.1864929199,176.863296509,11.7086286545
1661394748254556599,9995,1661394748254556599,,55.2501831055,177.211074829,11.6648654938
1661394748256731263,9996,1661394748256731263,,58.8417663574,177.604873657,11.628818512
1661394748261726322,9997,1661394748261726322,,61.3751525879,177.557739258,11.6012716293
1661394748266644411,9998,1661394748266644411,,61.7710266113,177.344711304,11.5853700638
1661394748271751224,9999,1661394748271751224,,61.8072814941,177.394683838,11.5832414627
1661394748276732313,10000,1661394748276732313,,61.4219970703,177.141494751,11.5968465805
1661394748281620158,10001,1661394748281620158,,59.5294952393,177.17350769,11.6285734177
1661394748286773349,10002,1661394748286773349,,56.3130187988,177.097732544,11.6735124588
1661394748292271511,10003,1661394748292271511,,53.419418335,176.99331665,11.7265605927
1661394748296657021,10004,1661394748296657021,,50.523727417,177.506225586,11.7814025879
1661394748301659973,10005,1661394748301659973,,46.3118743896,176.500732422,11.8299312592
1661394748306707277,10006,1661394748306707277,,41.2885131836,175.417175293,11.8704519272
1661394748311655469,10007,1661394748311655469,,38.6195678711,175.091491699,11.9068946838
1661394748316639911,10008,1661394748316639911,,38.5196533203,173.95880127,11.9402284622
1661394748321564635,10009,1661394748321564635,,38.408996582,174.038131714,11.9636945724
1661394748326663765,10010,1661394748326663765,,37.6915130615,174.354644775,11.9695138931
1661394748332223182,10011,1661394748332223182,,37.6475372314,174.024932861,11.9604263306
1661394748336597167,10012,1661394748336597167,,38.1300201416,174.322555542,11.9418563843
1661394748341778995,10013,1661394748341778995,,39.2302398682,174.455200195,11.9216051102
1661394748346655665,10014,1661394748346655665,,41.2835388184,174.801528931,11.9019317627
1661394748351594777,10015,1661394748351594777,,44.1484069824,175.285995483,11.8822336197
1661394748356698377,10016,1661394748356698377,,46.9510955811,175.514785767,11.860994339
1661394748361708523,10017,1661394748361708523,,49.9009399414,175.981292725,11.8394346237
1661394748366605797,10018,1661394748366605797,,53.0310516357,176.58001709,11.8191928864
1661394748372886307,10019,1661394748372886307,,55.8532409668,177.132980347,11.8002643585
1661394748376760962,10020,1661394748376760962,,57.8134155273,178.107131958,11.779335022
1661394748381688200,10021,1661394748381688200,,60.0597839355,178.42427063,11.7597389221
1661394748386578629,10022,1661394748386578629,,62.1532440186,178.968307495,11.744307518
1661394748391704789,10023,1661394748391704789,,63.9672851562,178.831176758,11.7348213196
1661394748396646695,10024,1661394748396646695,,65.7164459229,178.606765747,11.7333297729
1661394748401592233,10025,1661394748401592233,,66.3261108398,178.307907104,11.739991188
1661394748412183518,10026,1661394748412183518,,65.0915679932,178.19519043,11.7541313171
1661394748412624179,10027,1661394748412624179,,63.1901397705,178.248886108,11.7739133835
1661394748416736939,10028,1661394748416736939,,61.4283905029,178.095947266,11.8004074097
1661394748421609906,10029,1661394748421609906,,59.8629760742,178.06552124,11.829744339
1661394748426680888,10030,1661394748426680888,,58.2865905762,177.263015747,11.8590126038
1661394748431642142,10031,1661394748431642142,,57.7639160156,176.666534424,11.882642746
1661394748436597598,10032,1661394748436597598,,58.0475616455,175.745666504,11.895617485
1661394748441714119,10033,1661394748441714119,,59.4303741455,175.281478882,11.8967866898
1661394748454318724,10034,1661394748454318724,,61.1809692383,175.451599121,11.8851146698
1661394748454644697,10035,1661394748454644697,,63.0799865723,175.708709717,11.8652334213
1661394748456815451,10036,1661394748456815451,,65.1723480225,176.026611328,11.8436098099
1661394748461812954,10037,1661394748461812954,,67.345199585,176.454559326,11.8220376968
1661394748466647227,10038,1661394748466647227,,69.4948425293,176.488464355,11.8045625687
1661394748471585710,10039,1661394748471585710,,71.6542816162,176.799957275,11.793504715
1661394748476713198,10040,1661394748476713198,,73.3706512451,178.010284424,11.7899608612
1661394748481667327,10041,1661394748481667327,,74.7563934326,179.596038818,11.7929334641
1661394748486598127,10042,1661394748486598127,,76.3587036133,179.7237854,11.8004655838
1661394748495313899,10043,1661394748495313899,,79.3782348633,-179.596588135,11.8101911545
1661394748496842276,10044,1661394748496842276,,83.2094421387,-178.190750122,11.8143663406
1661394748501710913,10045,1661394748501710913,,87.0349731445,-176.655105591,11.8045530319
1661394748506647930,10046,1661394748506647930,,89.6634521484,-174.444610596,11.7767295837
1661394748511686084,10047,1661394748511686084,,-88.3706970215,-173.716369629,11.7401456833
1661394748516653903,10048,1661394748516653903,,-84.9853515625,-173.157714844,11.7055015564
1661394748521639044,10049,1661394748521639044,,-80.5442810059,-173.527099609,11.6740446091
1661394748526719525,10050,1661394748526719525,,-76.0413208008,-173.913131714,11.6401329041
1661394748533856560,10051,1661394748533856560,,-73.4877319336,-173.871520996,11.5933914185
1661394748536665290,10052,1661394748536665290,,-72.1003417969,-173.155990601,11.5367717743
1661394748541818062,10053,1661394748541818062,,-71.4848022461,-172.618225098,11.4810914993
1661394748546684534,10054,1661394748546684534,,-71.0401000977,-177.188049316,11.4488248825
1661394748551622249,10055,1661394748551622249,,-69.2270812988,-179.562606812,11.4515333176
1661394748556593909,10056,1661394748556593909,,-65.7236022949,-179.83366394,11.4836263657
1661394748561707288,10057,1661394748561707288,,-62.2934570312,179.68019104,11.5421533585
1661394748566652197,10058,1661394748566652197,,-59.4120483398,178.641784668,11.6261672974
1661394748584461889,10059,1661394748584461889,,-58.3674926758,-179.683883667,11.7252159119
1661394748584817896,10060,1661394748584817896,,-60.4341430664,-179.591033936,11.8307142258
1661394748585139957,10061,1661394748585139957,,-63.4237976074,-179.891708374,11.9457921982
1661394748586770449,10062,1661394748586770449,,-61.643157959,-178.137771606,12.0620660782
1661394748591867763,10063,1661394748591867763,,-61.6239318848,-179.399673462,12.1964015961
1661394748596686251,10064,1661394748596686251,,-64.8842773438,177.703308105,12.352148056
1661394748601636119,10065,1661394748601636119,,-68.2657470703,178.832672119,12.5368013382
1661394748608080279,10066,1661394748608080279,,-74.3217163086,-179.862030029,12.7465248108
1661394748611695594,10067,1661394748611695594,,-79.367401123,179.600509644,12.9634590149
1661394748616671376,10068,1661394748616671376,,-76.0329284668,179.009140015,13.1551609039
1661394748623401557,10069,1661394748623401557,,-68.6879882812,178.708938599,13.3150424957
1661394748626744890,10070,1661394748626744890,,-57.6855773926,-178.842605591,13.4427270889
1661394748631741974,10071,1661394748631741974,,-24.9944763184,-5.30291748047,13.4912204742
1661394748636614383,10072,1661394748636614383,,-24.5154724121,174.896743774,13.508805275
1661394748641723711,10073,1661394748641723711,,-36.2593383789,177.97038269,13.5634155273
1661394748646669109,10074,1661394748646669109,,-53.0083618164,-178.931121826,13.6728458405
1661394748651636509,10075,1661394748651636509,,-63.1853942871,178.97505188,13.8247556686
1661394748656592593,10076,1661394748656592593,,-62.5517272949,175.891815186,13.9929065704
1661394748663026766,10077,1661394748663026766,,-53.1486206055,176.324966431,14.1480693817
1661394748666663593,10078,1661394748666663593,,-43.9281616211,176.751144409,14.2769412994
1661394748671699163,10079,1661394748671699163,,-43.0982971191,175.481719971,14.3829927444
1661394748676818129,10080,1661394748676818129,,-48.3167419434,174.826934814,14.4768123627
1661394748681688094,10081,1661394748681688094,,-55.9231872559,172.345153809,14.5803833008
1661394748686660313,10082,1661394748686660313,,-64.0786437988,168.668838501,14.7079696655
1661394748691581335,10083,1661394748691581335,,-61.0632629395,-5.20056152344,14.8606052399
1661394748696694783,10084,1661394748696694783,,-59.9644165039,-4.3857421875,15.0316677094
1661394748703801296,10085,1661394748703801296,,-57.4329833984,-3.31488037109,15.2084751129
1661394748706667090,10086,1661394748706667090,,-53.1492614746,-2.36685180664,15.3775644302
1661394748711767547,10087,1661394748711767547,,-50.3525085449,-0.304901123047,15.540512085
1661394748716654065,10088,1661394748716654065,,-48.1875305176,-0.233551025391,15.6904678345
1661394748721614829,10089,1661394748721614829,,-44.0359802246,2.0320353508,15.8265447617
1661394748726801337,10090,1661394748726801337,,-41.2657165527,2.79161334038,15.9490013123
1661394748731676889,10091,1661394748731676889,,-37.2602844238,3.9332177639,16.0581226349
1661394748736626478,10092,1661394748736626478,,-32.2646179199,5.94765901566,16.1540088654
1661394748743362037,10093,1661394748743362037,,-24.3082275391,6.11235332489,16.22240448
1661394748746784506,10094,1661394748746784506,,-11.0394592285,8.54398345947,16.2618770599
1661394748751754420,10095,1661394748751754420,,2.72475361824,10.4543161392,16.2685279846
1661394748756598053,10096,1661394748756598053,,18.6746387482,11.8204345703,16.234380722
1661394748761735249,10097,1661394748761735249,,32.8466529846,13.9523038864,16.1563205719
1661394748766691613,10098,1661394748766691613,,43.7950363159,13.3082094193,16.0394248962
1661394748771637710,10099,1661394748771637710,,53.6814613342,11.5178279877,15.8861055374
1661394748776781751,10100,1661394748776781751,,61.9611816406,10.7017335892,15.711853981
1661394748782539531,10101,1661394748782539531,,66.983581543,9.0222902298,15.5237035751
1661394748786696295,10102,1661394748786696295,,68.9188766479,6.4560546875,15.33116436
1661394748791602579,10103,1661394748791602579,,65.2179794312,3.65912055969,15.1506843567
1661394748796715748,10104,1661394748796715748,,57.2557563782,-0.498962402344,14.9898777008
1661394748801661845,10105,1661394748801661845,,50.6366195679,-2.5788269043,14.8524208069
1661394748806630222,10106,1661394748806630222,,43.5923728943,-4.48278808594,14.7396068573
1661394748811714685,10107,1661394748811714685,,36.28150177,-6.31005859375,14.654091835
1661394748824186931,10108,1661394748824186931,,29.6326942444,-8.64437866211,14.597120285
1661394748824564031,10109,1661394748824564031,,24.8661231995,-9.779296875,14.5663080215
1661394748826640422,10110,1661394748826640422,,21.7519397736,-9.84121704102,14.562584877
1661394748831788864,10111,1661394748831788864,,20.4625358582,-8.83346557617,14.5823154449
1661394748836663228,10112,1661394748836663228,,19.9106025696,-7.16714477539,14.6191082001
1661394748841623154,10113,1661394748841623154,,18.6826171875,-6.21145629883,14.6659975052
1661394748846720119,10114,1661394748846720119,,17.9810199738,-5.40805053711,14.7203607559
1661394748851678718,10115,1661394748851678718,,17.2038803101,-5.13488769531,14.7821578979
1661394748856629425,10116,1661394748856629425,,16.8475914001,-3.96566772461,14.8502616882
1661394748863683134,10117,1661394748863683134,,17.0563220978,-2.44738769531,14.9237365723
1661394748866710273,10118,1661394748866710273,,18.6937904358,-0.694396972656,14.9992675781
1661394748871764282,10119,1661394748871764282,,20.319185257,0.712025761604,15.0717935562
1661394748876641301,10120,1661394748876641301,,21.3876171112,1.8399490118,15.1354627609
1661394748881791558,10121,1661394748881791558,,22.54246521,2.31798362732,15.1883430481
1661394748886654119,10122,1661394748886654119,,24.4090480804,3.07752990723,15.2301139832
1661394748891629202,10123,1661394748891629202,,25.4215278625,3.20391821861,15.262046814
1661394748896742580,10124,1661394748896742580,,25.1466808319,2.99957203865,15.2840738297
1661394748902222862,10125,1661394748902222862,,23.472410202,3.122838974,15.2964363098
1661394748906666624,10126,1661394748906666624,,21.0999851227,3.20533394814,15.2975692749
1661394748911801096,10127,1661394748911801096,,18.816242218,2.79321956635,15.2876815796
1661394748916714504,10128,1661394748916714504,,16.6103649139,3.09004926682,15.2682800293
1661394748921643279,10129,1661394748921643279,,14.2885923386,3.67744898796,15.2396125793
1661394748927221974,10130,1661394748927221974,,11.885840416,3.31683492661,15.2032804489
1661394748931723359,10131,1661394748931723359,,10.0788183212,3.13125109673,15.1613845825
1661394748941549617,10132,1661394748941549617,,8.94159221649,2.8570702076,15.1160240173
1661394748941877686,10133,1661394748941877686,,8.58696842194,2.66438364983,15.0698747635
1661394748946782852,10134,1661394748946782852,,8.3573102951,2.03933620453,15.0245733261
1661394748951760659,10135,1661394748951760659,,8.61896133423,1.49715554714,14.9841947556
1661394748956632230,10136,1661394748956632230,,8.25827217102,1.35630726814,14.9527463913
1661394748961603611,10137,1661394748961603611,,7.0622792244,1.46623623371,14.9315853119
1661394748966696385,10138,1661394748966696385,,6.62058448792,1.46821320057,14.9220952988
1661394748971649606,10139,1661394748971649606,,7.44681882858,1.40840494633,14.9267845154
1661394748984455717,10140,1661394748984455717,,9.26791095734,1.08047604561,14.9446487427
1661394748984683486,10141,1661394748984683486,,11.5415449142,0.984120428562,14.9743480682
1661394748986761344,10142,1661394748986761344,,13.845995903,1.38552498817,15.0138311386
1661394748991710793,10143,1661394748991710793,,16.6536960602,2.90149354935,15.0615110397
1661394748996747341,10144,1661394748996747341,,18.5398921967,4.07717370987,15.1136198044
1661394749001713972,10145,1661394749001713972,,19.0306835175,4.11645746231,15.166926384
1661394749006654758,10146,1661394749006654758,,19.4829788208,3.79079127312,15.2207565308
1661394749011585407,10147,1661394749011585407,,20.2326316833,4.2767291069,15.2750844955
1661394749016722103,10148,1661394749016722103,,22.4256420135,5.12291622162,15.32999897
1661394749024804979,10149,1661394749024804979,,25.5344982147,4.92058563232,15.3831853867
1661394749026633132,10150,1661394749026633132,,29.1416854858,5.34881591797,15.4339513779
1661394749031743845,10151,1661394749031743845,,31.1389961243,4.69449329376,15.486333847
1661394749036738473,10152,1661394749036738473,,32.5623245239,4.84274148941,15.5426101685
1661394749041691264,10153,1661394749041691264,,31.9924697876,5.41789865494,15.6015539169
1661394749046781721,10154,1661394749046781721,,28.7267932892,0.063926205039,15.6737031937
1661394749051707621,10155,1661394749051707621,,24.3014316559,-0.275512695312,15.7632331848
1661394749056647071,10156,1661394749056647071,,22.9992961884,2.36164450645,15.8732814789
1661394749070259178,10157,1661394749070259178,,20.5578308105,-0.219421386719,16.004743576
1661394749070533325,10158,1661394749070533325,,17.8755073547,-5.25830078125,16.1626415253
1661394749071738101,10159,1661394749071738101,,15.8791246414,-8.29049682617,16.3514728546
1661394749076723370,10160,1661394749076723370,,15.9918222427,-8.09783935547,16.5678787231
1661394749081735250,10161,1661394749081735250,,16.9913253784,-7.56683349609,16.8047714233
1661394749086735956,10162,1661394749086735956,,19.0327587128,-6.86111450195,17.0525608063
1661394749091671843,10163,1661394749091671843,,23.2371501923,-5.51647949219,17.3004589081
1661394749096765933,10164,1661394749096765933,,27.6925106049,-3.19512939453,17.535900116
1661394749101711879,10165,1661394749101711879,,30.0251026154,-1.28549194336,17.7478904724
1661394749108898838,10166,1661394749108898838,,30.6891613007,0.132214546204,17.9301128387
1661394749111626330,10167,1661394749111626330,,30.9828853607,0.90052318573,18.0793762207
1661394749116717486,10168,1661394749116717486,,32.3141708374,1.56123459339,18.1921710968
1661394749121700939,10169,1661394749121700939,,35.2000923157,2.68788933754,18.2711162567
1661394749126635849,10170,1661394749126635849,,37.9660720825,3.2989127636,18.3190670013
1661394749131764583,10171,1661394749131764583,,39.5977745056,3.13297200203,18.3450717926
1661394749136713532,10172,1661394749136713532,,39.7712783813,1.62391459942,18.3535938263
1661394749141648512,10173,1661394749141648512,,38.9286994934,-0.749572753906,18.3536987305
1661394749148272092,10174,1661394749148272092,,37.645565033,-3.05407714844,18.3490867615
1661394749151794224,10175,1661394749151794224,,35.4177055359,-4.42639160156,18.3439903259
1661394749156734023,10176,1661394749156734023,,33.3931007385,-4.4658203125,18.3354473114
1661394749161739199,10177,1661394749161739199,,31.5715255737,-3.56176757812,18.3195381165
1661394749166738926,10178,1661394749166738926,,30.3682746887,-2.99444580078,18.2971744537
1661394749171686618,10179,1661394749171686618,,30.0600662231,-2.80010986328,18.2680644989
1661394749176645625,10180,1661394749176645625,,29.7704257965,-2.45227050781,18.2275028229
1661394749187746413,10181,1661394749187746413,,28.9526424408,-2.32397460938,18.1760044098
1661394749188026496,10182,1661394749188026496,,28.0325431824,-1.66067504883,18.1147670746
1661394749191685946,10183,1661394749191685946,,26.5146999359,-0.875640869141,18.0446052551
1661394749196738407,10184,1661394749196738407,,25.2101516724,-0.766571044922,17.968919754
1661394749201734712,10185,1661394749201734712,,24.0958538055,-0.44677734375,17.8909626007
1661394749206695954,10186,1661394749206695954,,24.374458313,-0.307373046875,17.8134441376
1661394749211654193,10187,1661394749211654193,,24.9881782532,-1.00079345703,17.738904953
1661394749216732217,10188,1661394749216732217,,25.8362007141,-0.686187744141,17.67137146
1661394749228812948,10189,1661394749228812948,,26.0726528168,-0.494842529297,17.6184902191
1661394749229255842,10190,1661394749229255842,,25.9094276428,-0.700042724609,17.5844726562
1661394749231791676,10191,1661394749231791676,,26.0368976593,-1.47088623047,17.5711956024
1661394749236784838,10192,1661394749236784838,,25.9982833862,-1.65426635742,17.5760402679
1661394749241646829,10193,1661394749241646829,,26.5856819153,-1.22061157227,17.5986213684
1661394749246664996,10194,1661394749246664996,,27.4961776733,-0.738372802734,17.6374130249
1661394749251770191,10195,1661394749251770191,,27.4960327148,-0.840026855469,17.6902084351
1661394749256684705,10196,1661394749256684705,,27.8056812286,-0.920074462891,17.7541675568
