%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661321107368189779,36991,1661321107368189779,,0.613857448101,-0.0616455078125,0.0137644512579
1661321107373143925,36992,1661321107373143925,,0.550006628036,0.0519867949188,-0.0107879349962
1661321107383960074,36993,1661321107383960074,,0.463006138802,0.0542510822415,-0.0109804496169
1661321107384268420,36994,1661321107384268420,,0.549361944199,0.0390797965229,-0.000670360575896
1661321107388171045,36995,1661321107388171045,,0.707855165005,-0.0857849121094,-0.0155156971887
1661321107393133082,36996,1661321107393133082,,0.615708827972,0.0767177790403,0.00876625441015
1661321107398250584,36997,1661321107398250584,,0.55194491148,-0.00335693359375,0.00387548631988
1661321107403249148,36998,1661321107403249148,,0.62218016386,-0.204864501953,-0.0155589561909
1661321107408745117,36999,1661321107408745117,,0.498622745275,-0.0630798339844,0.0150690767914
1661321107413285806,37000,1661321107413285806,,0.488521337509,-0.078125,-0.0400614961982
1661321107418256224,37001,1661321107418256224,,0.569688498974,-0.0731811523438,-0.0159411188215
1661321107425862567,37002,1661321107425862567,,0.566138088703,0.013867514208,0.00948760751635
1661321107428074979,37003,1661321107428074979,,0.578583061695,-0.0406188964844,-0.020944757387
1661321107433184031,37004,1661321107433184031,,0.525106608868,0.0130593217909,0.0141775533557
1661321107438178684,37005,1661321107438178684,,0.500546991825,0.0509258918464,0.00905531086028
1661321107443088829,37006,1661321107443088829,,0.509553074837,-0.06298828125,-0.0112093472853
1661321107448204656,37007,1661321107448204656,,0.501762747765,0.0163378119469,0.0192204434425
1661321107453180731,37008,1661321107453180731,,0.589434564114,-0.0251159667969,-0.00613036192954
1661321107458113784,37009,1661321107458113784,,0.577210664749,-0.0685424804688,0.00417972682044
1661321107467526765,37010,1661321107467526765,,0.552704513073,0.000879682949744,0.00407086499035
1661321107468268473,37011,1661321107468268473,,0.649833679199,0.0810773149133,0.0239980500191
1661321107473208231,37012,1661321107473208231,,0.568893074989,0.047827322036,-0.0209086611867
1661321107478173830,37013,1661321107478173830,,0.504720509052,-0.0939331054688,-0.0107031371444
1661321107483204451,37014,1661321107483204451,,0.573020577431,-0.0961608886719,0.00933691952378
1661321107488151891,37015,1661321107488151891,,0.491547375917,0.0529161952436,-0.0056768655777
1661321107493098913,37016,1661321107493098913,,0.591107070446,-0.0122375488281,-0.0159465614706
1661321107498220955,37017,1661321107498220955,,0.589145302773,-0.0623168945312,0.0338494889438
1661321107512878199,37018,1661321107512878199,,0.582891941071,-0.0133666992188,-0.000742839765735
1661321107513400188,37019,1661321107513400188,,0.608744382858,0.0690686404705,-0.0309606343508
1661321107513729835,37020,1661321107513729835,,0.596691131592,-0.0872192382812,-0.0160582885146
1661321107518269477,37021,1661321107518269477,,0.643743574619,-0.0783386230469,0.0492038950324
1661321107523124169,37022,1661321107523124169,,0.537295103073,-0.0357360839844,-0.00585963949561
1661321107528064416,37023,1661321107528064416,,0.548091709614,0.0627447515726,-0.00104965863284
1661321107533209715,37024,1661321107533209715,,0.543249607086,-0.120483398438,-0.0351764596999
1661321107538174127,37025,1661321107538174127,,0.52734708786,-0.141510009766,-0.0200993586332
1661321107543082736,37026,1661321107543082736,,0.588117301464,0.00566282309592,-0.020829020068
1661321107557316466,37027,1661321107557316466,,0.583242893219,0.000806364347227,0.00926157645881
1661321107557724196,37028,1661321107557724196,,0.578768610954,-0.0633544921875,0.0140323098749
1661321107558380209,37029,1661321107558380209,,0.710242807865,0.0330673791468,-0.020904365927
1661321107563298875,37030,1661321107563298875,,0.548585653305,-0.0341491699219,-0.000865452748258
1661321107568249319,37031,1661321107568249319,,0.562029659748,0.0990274623036,0.00399122387171
1661321107573150036,37032,1661321107573150036,,0.595270872116,0.00937101989985,-0.00132181367371
1661321107582180360,37033,1661321107582180360,,0.556362271309,-0.0787353515625,-0.0410269312561
1661321107583395657,37034,1661321107583395657,,0.611012399197,-0.102752685547,0.00418516993523
1661321107588159906,37035,1661321107588159906,,0.540726363659,-0.0401000976562,-0.0308744031936
1661321107596172582,37036,1661321107596172582,,0.574446082115,-0.122833251953,-0.0101714329794
1661321107598289312,37037,1661321107598289312,,0.602655649185,-0.0260620117188,-0.0111325699836
1661321107603255260,37038,1661321107603255260,,0.628881692886,-0.0204162597656,0.0186537876725
1661321107608183634,37039,1661321107608183634,,0.490070283413,0.00822354760021,-0.0111758289859
1661321107613080859,37040,1661321107613080859,,0.502607941628,0.0591094642878,0.0397767350078
1661321107618187117,37041,1661321107618187117,,0.601881206036,-0.0143737792969,-0.0156703945249
1661321107623168850,37042,1661321107623168850,,0.517901360989,-0.0132751464844,-0.0307947620749
1661321107628086887,37043,1661321107628086887,,0.529671311378,-0.00338745117188,0.0139598296955
1661321107641700782,37044,1661321107641700782,,0.639763832092,0.00666626449674,-0.0011292998679
1661321107642216765,37045,1661321107642216765,,0.62795817852,-0.015380859375,-0.0161044113338
1661321107643193207,37046,1661321107643193207,,0.616701841354,-0.0380249023438,-0.00636470178142
1661321107648285078,37047,1661321107648285078,,0.615312993526,0.00652966089547,-0.0260658543557
1661321107653217014,37048,1661321107653217014,,0.545456707478,-0.105926513672,0.00418259203434
1661321107658182333,37049,1661321107658182333,,0.529423117638,-0.063720703125,-0.00559607846662
1661321107663124745,37050,1661321107663124745,,0.609419941902,0.00611984962597,-0.0212100390345
1661321107668190147,37051,1661321107668190147,,0.60700070858,0.008500225842,-0.0306761600077
1661321107673141079,37052,1661321107673141079,,0.612826108932,-0.0498657226562,0.013881620951
1661321107681698652,37053,1661321107681698652,,0.543033957481,-0.00967407226562,-0.0459122508764
1661321107683734297,37054,1661321107683734297,,0.580349564552,-0.0976867675781,-0.0306440740824
1661321107688177837,37055,1661321107688177837,,0.530618488789,0.0306538902223,-0.00101900543086
1661321107693116618,37056,1661321107693116618,,0.419453114271,0.00903232488781,0.0144955459982
1661321107698219174,37057,1661321107698219174,,0.53562015295,-0.0374755859375,-0.00617619883269
1661321107703204678,37058,1661321107703204678,,0.664723396301,0.110490113497,-0.031375169754
1661321107708237813,37059,1661321107708237813,,0.605959117413,-0.0354309082031,0.0541645660996
1661321107713158435,37060,1661321107713158435,,0.589450478554,-0.0380554199219,0.0397349111736
1661321107721127391,37061,1661321107721127391,,0.529539167881,-0.00912475585938,-0.0204858202487
1661321107723167366,37062,1661321107723167366,,0.492074966431,-0.0174865722656,0.0491689480841
1661321107728135339,37063,1661321107728135339,,0.650748372078,-0.0600891113281,0.0243037231266
1661321107733267159,37064,1661321107733267159,,0.696790933609,-0.0223083496094,0.013881620951
1661321107738171927,37065,1661321107738171927,,0.571507096291,-0.0252990722656,0.0042132451199
1661321107743117482,37066,1661321107743117482,,0.564473330975,-0.0173950195312,0.00433585839346
1661321107748230864,37067,1661321107748230864,,0.623131096363,-0.0742797851562,-0.0105954222381
1661321107753173486,37068,1661321107753173486,,0.596876204014,-0.0263366699219,-0.0054479688406
1661321107760294436,37069,1661321107760294436,,0.51332449913,-0.0492858886719,0.00422012060881
1661321107763142049,37070,1661321107763142049,,0.613016724586,-0.0981750488281,-0.0256793946028
1661321107768330509,37071,1661321107768330509,,0.622682929039,-0.121246337891,-0.000551758392248
1661321107773148605,37072,1661321107773148605,,0.645031929016,-0.0602416992188,0.00914984941483
1661321107778110782,37073,1661321107778110782,,0.421298921108,-0.0635986328125,-0.0155254369602
1661321107783235897,37074,1661321107783235897,,0.511098086834,-0.0161743164062,-0.031370870769
1661321107788190042,37075,1661321107788190042,,0.705741345882,0.0195174980909,-0.0411065705121
1661321107793109966,37076,1661321107793109966,,0.499998122454,-0.0856628417969,-0.0110557936132
1661321107798452774,37077,1661321107798452774,,0.545691251755,-0.0443115234375,-0.0209854375571
1661321107803230083,37078,1661321107803230083,,0.552167654037,-0.05615234375,0.0141927367076
1661321107808144000,37079,1661321107808144000,,0.501357257366,0.0991213321686,-0.0208654049784
1661321107813103593,37080,1661321107813103593,,0.551500141621,0.0415002293885,-0.03084776178
1661321107818208873,37081,1661321107818208873,,0.463266342878,-0.0272827148438,-0.000479279202409
1661321107823162599,37082,1661321107823162599,,0.58239197731,-0.0831909179688,0.00926157645881
1661321107828085805,37083,1661321107828085805,,0.441602826118,0.0783572643995,-0.0207998007536
1661321107837795818,37084,1661321107837795818,,0.506454467773,0.00803230237216,0.0189594589174
1661321107838372353,37085,1661321107838372353,,0.55760627985,-0.0722351074219,-0.0260589793324
1661321107843151268,37086,1661321107843151268,,0.737645626068,0.0389542803168,-0.0308658089489
1661321107848109673,37087,1661321107848109673,,0.646802961826,-0.0126953125,-0.0163610968739
1661321107853173399,37088,1661321107853173399,,0.571775734425,0.105669237673,-0.0358293429017
1661321107858151709,37089,1661321107858151709,,0.652622401714,-0.145294189453,-0.0254814382643
1661321107863090140,37090,1661321107863090140,,0.620982706547,-0.0630798339844,-0.00597680918872
1661321107868205966,37091,1661321107868205966,,0.477308124304,0.00854192022234,-0.0407562106848
1661321107877746057,37092,1661321107877746057,,0.514992296696,-0.00909423828125,-0.0105982869864
1661321107878206376,37093,1661321107878206376,,0.429282903671,-0.0579223632812,-0.0208304524422
1661321107883139989,37094,1661321107883139989,,0.479710012674,-0.0962829589844,-0.0107100140303
1661321107888238285,37095,1661321107888238285,,0.549571871758,-0.0640258789062,-0.00616101548076
1661321107893119936,37096,1661321107893119936,,0.533498048782,-0.0907592773438,-0.00586794735864
1661321107898102227,37097,1661321107898102227,,0.599763453007,-0.0480041503906,-0.0105160679668
1661321107903263868,37098,1661321107903263868,,0.541958928108,-0.0475463867188,-0.0606109127402
1661321107908128269,37099,1661321107908128269,,0.520771861076,-0.0257568359375,-0.0207187272608
1661321107914404148,37100,1661321107914404148,,0.541280150414,-0.0243530273438,-0.0154374884441
1661321107918331636,37101,1661321107918331636,,0.529994249344,-0.030029296875,-0.0408665016294
1661321107923265248,37102,1661321107923265248,,0.508389532566,-0.0118103027344,0.0241891313344
1661321107928135934,37103,1661321107928135934,,0.454616755247,-0.0650024414062,-0.0508921146393
1661321107933252388,37104,1661321107933252388,,0.567072570324,-0.0596618652344,0.0193012300879
1661321107938200318,37105,1661321107938200318,,0.731447517872,0.0235071927309,-0.0404857695103
1661321107943131067,37106,1661321107943131067,,0.594666659832,-0.0184631347656,-0.0157150868326
1661321107948136265,37107,1661321107948136265,,0.471935391426,0.0384318456054,0.0093005374074
1661321107953733922,37108,1661321107953733922,,0.633974671364,-0.0360107421875,-0.0057467664592
1661321107958246535,37109,1661321107958246535,,0.513221442699,-0.0490112304688,-0.0458033941686
1661321107963181614,37110,1661321107963181614,,0.529810190201,-0.0962829589844,-0.03079906106
1661321107968271180,37111,1661321107968271180,,0.570360541344,-0.0173950195312,-0.0402219220996
1661321107973172665,37112,1661321107973172665,,0.447742342949,0.0549325756729,0.00402216333896
1661321107978107465,37113,1661321107978107465,,0.582471311092,-0.05517578125,-0.0311714820564
1661321107983111826,37114,1661321107983111826,,0.61551707983,-0.0792236328125,0.00429976172745
1661321107995919690,37115,1661321107995919690,,0.633380055428,-0.145690917969,-0.0106667550281
1661321107996456415,37116,1661321107996456415,,0.663461565971,-0.0700378417969,-0.000200248759938
1661321107998201802,37117,1661321107998201802,,0.621884167194,-0.0807189941406,-0.000966006831732
1661321108003264759,37118,1661321108003264759,,0.456735879183,-0.006591796875,-0.000668928201776
1661321108008211920,37119,1661321108008211920,,0.560387015343,-0.0287170410156,-0.025690568611
1661321108013090219,37120,1661321108013090219,,0.618775427341,0.0106521816924,-0.0206797644496
1661321108018244737,37121,1661321108018244737,,0.483891427517,0.00628377404064,0.014021422714
1661321108023161168,37122,1661321108023161168,,0.504755735397,-0.111694335938,-0.00577885191888
1661321108028116501,37123,1661321108028116501,,0.635161578655,0.0270962528884,0.0143058961257
1661321108033771287,37124,1661321108033771287,,0.653013110161,-0.105377197266,-0.0304796360433
1661321108038304224,37125,1661321108038304224,,0.550310254097,0.0433480478823,0.00876768678427
1661321108044106653,37126,1661321108044106653,,0.564412355423,-0.041748046875,0.0484742373228
1661321108048159785,37127,1661321108048159785,,0.640643775463,-0.0587768554688,-0.0311783570796
1661321108053220297,37128,1661321108053220297,,0.606702744961,-0.0326538085938,0.00422298535705
1661321108058166830,37129,1661321108058166830,,0.421097248793,0.0580576881766,-0.000897824938875
1661321108063108753,37130,1661321108063108753,,0.469239383936,0.0370742678642,-0.00132181367371
1661321108070261481,37131,1661321108070261481,,0.533540308475,0.0311456620693,0.00375688425265
1661321108073198978,37132,1661321108073198978,,0.542736411095,-0.104858398438,-0.0101685682312
1661321108078121416,37133,1661321108078121416,,0.541249096394,-0.0624084472656,0.00910544581711
1661321108083059009,37134,1661321108083059009,,0.532108902931,-0.0606689453125,0.0193848814815
1661321108088181889,37135,1661321108088181889,,0.53272497654,-0.0457458496094,0.00944721512496
1661321108096626949,37136,1661321108096626949,,0.581309854984,-0.00686645507812,0.00964803621173
1661321108098229861,37137,1661321108098229861,,0.609598636627,-0.0193481445312,0.00452837208286
1661321108103256711,37138,1661321108103256711,,0.520915687084,-0.136657714844,-0.0204021669924
1661321108108240049,37139,1661321108108240049,,0.471837490797,-0.130218505859,-0.000699581403751
1661321108115060406,37140,1661321108115060406,,0.552913725376,-0.0729064941406,0.0141148148105
1661321108118272796,37141,1661321108118272796,,0.446060746908,-0.0350646972656,-0.00559607846662
1661321108123266261,37142,1661321108123266261,,0.56064838171,0.0438555963337,-0.0262569375336
1661321108128120744,37143,1661321108128120744,,0.480484396219,-0.0713195800781,-0.00517180375755
1661321108133093956,37144,1661321108133093956,,0.58728659153,-0.127593994141,-0.0204385500401
1661321108138212157,37145,1661321108138212157,,0.650243282318,-0.0753173828125,0.018687305972
1661321108143155197,37146,1661321108143155197,,0.489151299,-0.0452270507812,-0.000628534704447
1661321108148096702,37147,1661321108148096702,,0.529507219791,-0.0662536621094,-0.0252539720386
1661321108155601846,37148,1661321108155601846,,0.574705541134,0.0525104962289,-0.0114101683721
1661321108158223104,37149,1661321108158223104,,0.200469911098,0.0123564014211,0.0144537193701
1661321108163184024,37150,1661321108163184024,,1.4909620285,-0.121856689453,0.0190376676619
1661321108168102411,37151,1661321108168102411,,-0.523803710938,0.165739297867,0.0389662832022
1661321108173176124,37152,1661321108173176124,,0.38923278451,-0.0394287109375,0.0291581079364
1661321108178133901,37153,1661321108178133901,,0.585785329342,0.0412383712828,0.0292291548103
1661321108183118636,37154,1661321108183118636,,0.733560144901,0.121552437544,-0.0162871852517
1661321108188202964,37155,1661321108188202964,,0.767526268959,0.0572104714811,-0.0112749496475
1661321108196976624,37156,1661321108196976624,,0.354977041483,0.007508456707,-0.0157514680177
1661321108198234873,37157,1661321108198234873,,0.494786500931,-0.0728454589844,-0.00555138848722
1661321108204436861,37158,1661321108204436861,,0.661229908466,-0.151977539062,0.0141844302416
1661321108208169982,37159,1661321108208169982,,0.526038527489,-0.0947570800781,-0.02075654082
1661321108213120147,37160,1661321108213120147,,0.574847400188,0.0433176159859,-0.00543565070257
1661321108218068216,37161,1661321108218068216,,0.682366609573,-0.00228881835938,-0.0310961399227
1661321108223179503,37162,1661321108223179503,,0.597020030022,0.0212555490434,-0.00601863535121
1661321108228147686,37163,1661321108228147686,,0.479178339243,-0.0164184570312,0.00433184765279
1661321108235858092,37164,1661321108235858092,,0.658513724804,-0.0568542480469,0.00922805815935
1661321108238259073,37165,1661321108238259073,,0.614112734795,-0.0274963378906,0.0145694576204
1661321108243213428,37166,1661321108243213428,,0.45201125741,-0.0446166992188,-0.0107879349962
1661321108248101504,37167,1661321108248101504,,0.496425837278,-0.0292053222656,-0.00124360492919
1661321108253212651,37168,1661321108253212651,,0.403902500868,-0.05712890625,-0.00616645812988
1661321108261756744,37169,1661321108261756744,,0.712036013603,-0.0340270996094,-0.000925613334402
1661321108263120522,37170,1661321108263120522,,0.475296765566,-0.138092041016,-0.0402528606355
1661321108268069430,37171,1661321108268069430,,0.553543686867,-0.0876159667969,0.0094136968255
1661321108277989314,37172,1661321108277989314,,0.585306346416,-0.0255126953125,-0.00620570592582
1661321108278470725,37173,1661321108278470725,,0.652862250805,-0.0472412109375,0.0244249030948
1661321108283274085,37174,1661321108283274085,,0.580151379108,0.0201042704284,-0.0101310387254
1661321108288257214,37175,1661321108288257214,,0.636309683323,0.0399136133492,0.00471973977983
1661321108293166801,37176,1661321108293166801,,0.61114358902,0.0104428753257,0.0141858607531
1661321108298233878,37177,1661321108298233878,,0.633692443371,0.00617449125275,-0.0158686395735
1661321108303242918,37178,1661321108303242918,,0.453677386045,-0.063720703125,0.00926444027573
1661321108308165565,37179,1661321108308165565,,0.60567343235,0.13003654778,0.00852933619171
1661321108317400173,37180,1661321108317400173,,0.613194942474,0.0443069674075,-0.00132038118318
1661321108318565464,37181,1661321108318565464,,0.556289613247,-0.00738525390625,-0.0315731279552
1661321108323266158,37182,1661321108323266158,,0.580000936985,-0.0552673339844,-0.0109360450879
1661321108328196697,37183,1661321108328196697,,0.62137812376,0.0302213188261,0.0089518930763
1661321108333114944,37184,1661321108333114944,,0.623852193356,-0.0162353515625,0.00876482203603
1661321108338213729,37185,1661321108338213729,,0.535953998566,-0.0349426269531,-0.00586393661797
1661321108343162008,37186,1661321108343162008,,0.514814734459,0.0643976554275,-0.0162536650896
1661321108348126839,37187,1661321108348126839,,0.554711222649,-0.0441589355469,-0.0209476221353
1661321108355443483,37188,1661321108355443483,,0.621628165245,0.0385421253741,0.00910802278668
1661321108358315889,37189,1661321108358315889,,0.596350908279,-0.1494140625,-0.0301473177969
1661321108363214860,37190,1661321108363214860,,0.609849095345,0.0255858059973,-0.00528066558763
1661321108368085825,37191,1661321108368085825,,0.603731870651,-0.0934448242188,0.0194951761514
1661321108373212058,37192,1661321108373212058,,0.488555580378,-0.0927124023438,0.0244223251939
1661321108378147137,37193,1661321108378147137,,0.6152780056,-0.0180053710938,-0.0458801686764
1661321108383115320,37194,1661321108383115320,,0.609533131123,-0.0600280761719,0.0094136968255
1661321108388204956,37195,1661321108388204956,,0.520548582077,-0.0671997070312,-0.0251743327826
1661321108393480648,37196,1661321108393480648,,0.633846640587,-0.104675292969,-0.000544882903341
1661321108398193843,37197,1661321108398193843,,0.603746712208,-0.1875,-0.000548893527593
1661321108403092255,37198,1661321108403092255,,0.465858727694,-0.0782470703125,-0.0156343001872
1661321108408187898,37199,1661321108408187898,,0.569264829159,-0.00717163085938,0.0145221883431
1661321108413137364,37200,1661321108413137364,,0.574170470238,-0.1064453125,-0.0105229429901
1661321108418099680,37201,1661321108418099680,,0.662332713604,-0.0249633789062,-0.0306372009218
1661321108423194205,37202,1661321108423194205,,0.648059546947,-0.0750732421875,0.024232391268
1661321108431421082,37203,1661321108431421082,,0.523663818836,-0.107788085938,-0.0253333281726
1661321108433151594,37204,1661321108433151594,,0.554686546326,-0.00180053710938,-0.021064793691
1661321108438337610,37205,1661321108438337610,,0.506665825844,-0.110198974609,-0.0658531859517
1661321108443166950,37206,1661321108443166950,,0.55537122488,-0.0414733886719,0.0193834491074
1661321108448127241,37207,1661321108448127241,,0.513510346413,-0.0722351074219,-0.0356534458697
1661321108453097939,37208,1661321108453097939,,0.580747008324,-0.0599670410156,-0.0061246319674
1661321108458198679,37209,1661321108458198679,,0.54695379734,0.0435326620936,-0.0307277273387
1661321108463120279,37210,1661321108463120279,,0.70210903883,0.000901584979147,-0.0311379618943
1661321108469965779,37211,1661321108469965779,,0.563741326332,0.0121164564043,0.00953373219818
1661321108473232085,37212,1661321108473232085,,0.545736312866,-0.0838928222656,0.0193459186703
1661321108478488152,37213,1661321108478488152,,0.614582180977,0.0189060680568,0.00929795857519
1661321108483123195,37214,1661321108483123195,,0.555784344673,0.0823137685657,0.0139515232295
1661321108488220583,37215,1661321108488220583,,0.582549631596,-0.0366516113281,0.00922261551023
1661321108493185205,37216,1661321108493185205,,0.582934975624,-0.031494140625,0.0442002527416
1661321108498113300,37217,1661321108498113300,,0.604503691196,0.0597677379847,-0.0205236338079
1661321108503067864,37218,1661321108503067864,,0.486172914505,-0.00839233398438,0.0244641527534
1661321108509751612,37219,1661321108509751612,,0.495220243931,-0.0621948242188,-0.01502037514
1661321108513217035,37220,1661321108513217035,,0.540997982025,-0.0114440917969,0.00902723614126
1661321108518141777,37221,1661321108518141777,,0.630702376366,-0.0299682617188,0.0143477227539
1661321108523238188,37222,1661321108523238188,,0.606287896633,-0.0163879394531,-0.0161379296333
1661321108528179832,37223,1661321108528179832,,0.4941585958,-0.0364990234375,-0.000627102272119
1661321108533097730,37224,1661321108533097730,,0.55835211277,-0.0411376953125,-0.0456888005137
1661321108538045729,37225,1661321108538045729,,0.681459307671,0.0701200217009,0.00926157645881
1661321108552302926,37226,1661321108552302926,,0.662358939648,-0.0152893066406,-0.00611775694415
1661321108552811994,37227,1661321108552811994,,0.602895438671,-0.0122375488281,-0.000780655012932
1661321108553555518,37228,1661321108553555518,,0.643373548985,-0.104064941406,0.00949734821916
1661321108558253278,37229,1661321108558253278,,0.57857811451,-0.0219421386719,-0.00597680918872
1661321108563182700,37230,1661321108563182700,,0.57193082571,-0.0558776855469,0.00933691952378
1661321108568127067,37231,1661321108568127067,,0.53882175684,-0.0883483886719,-0.0210146587342
1661321108573213351,37232,1661321108573213351,,0.50591892004,-0.0840759277344,-0.020484386012
1661321108578202836,37233,1661321108578202836,,0.481846809387,0.0294235348701,-0.0208275876939
1661321108583137635,37234,1661321108583137635,,0.464659869671,-0.04345703125,-0.0198357980698
1661321108594155484,37235,1661321108594155484,,0.428697407246,0.0488242097199,0.0242255162448
1661321108594856824,37236,1661321108594856824,,0.541187822819,-0.038818359375,0.00902723614126
1661321108598210641,37237,1661321108598210641,,0.597758769989,-0.0514221191406,-0.000777790206484
1661321108603171910,37238,1661321108603171910,,0.524672806263,-0.0010986328125,-0.0112483082339
1661321108608224740,37239,1661321108608224740,,0.641157984734,0.00312740285881,-0.0107784820721
1661321108613423048,37240,1661321108613423048,,0.514597833157,-0.0120849609375,0.0240384433419
1661321108619638445,37241,1661321108619638445,,0.598699450493,-0.07275390625,0.00884016603231
1661321108623039055,37242,1661321108623039055,,0.52589225769,-0.107208251953,-0.0306790228933
1661321108629127273,37243,1661321108629127273,,0.545620381832,0.0736939311028,-0.0110237076879
1661321108633151281,37244,1661321108633151281,,0.589619457722,-0.111419677734,0.0244194604456
1661321108638077699,37245,1661321108638077699,,0.535788834095,-0.05615234375,-0.040422745049
1661321108643196878,37246,1661321108643196878,,0.514929592609,0.0537026189268,-0.00105109100696
1661321108648151163,37247,1661321108648151163,,0.607619524002,-0.0466918945312,-0.0309064891189
1661321108654168911,37248,1661321108654168911,,0.526740372181,-0.0321350097656,-0.0257157776505
1661321108658240760,37249,1661321108658240760,,0.557650446892,-0.138732910156,-0.0301350019872
1661321108673332343,37250,1661321108673332343,,0.554763615131,-0.173156738281,0.0143073284999
1661321108673712206,37251,1661321108673712206,,0.584603428841,0.0629563778639,0.00887511670589
1661321108674086412,37252,1661321108674086412,,0.643792331219,-0.00469970703125,-0.0613167956471
1661321108678300735,37253,1661321108678300735,,0.637123346329,-0.00418090820312,-0.0111271273345
1661321108683222824,37254,1661321108683222824,,0.512050509453,0.0436810739338,-0.0357637368143
1661321108688056564,37255,1661321108688056564,,0.654779791832,-0.0625,-0.0152882328257
1661321108693201025,37256,1661321108693201025,,0.620934307575,-0.0549926757812,-0.0208275876939
1661321108698227176,37257,1661321108698227176,,0.517623782158,0.0657244995236,-0.0065921661444
1661321108703153664,37258,1661321108703153664,,0.548090696335,-0.107757568359,0.00960764288902
1661321108708269141,37259,1661321108708269141,,0.548575520515,-0.0448608398438,-0.0156772695482
1661321108714024638,37260,1661321108714024638,,0.55496275425,-0.115509033203,-0.0209436118603
1661321108718119255,37261,1661321108718119255,,0.594134628773,0.0435427613556,-0.0211750883609
1661321108723106574,37262,1661321108723106574,,0.561568915844,0.0362749807537,0.00926730595529
1661321108728228197,37263,1661321108728228197,,0.567500650883,-0.0332336425781,0.00452837208286
1661321108733185835,37264,1661321108733185835,,0.5148665905,-0.0615844726562,-0.00594758801162
1661321108740227866,37265,1661321108740227866,,0.486635565758,0.0434097461402,-0.0159800797701
1661321108743206150,37266,1661321108743206150,,0.674999415874,-0.06494140625,0.00926014408469
1661321108751613984,37267,1661321108751613984,,0.594564735889,0.0371289104223,-0.0214483886957
1661321108753185468,37268,1661321108753185468,,0.674082756042,-0.0159912109375,-0.0313333421946
1661321108758288933,37269,1661321108758288933,,0.63357770443,-0.045166015625,-0.0312118735164
1661321108763208926,37270,1661321108763208926,,0.548471927643,-0.0270080566406,-0.035608753562
1661321108768130595,37271,1661321108768130595,,0.572926878929,0.0262552481145,-0.0063967872411
1661321108775796303,37272,1661321108775796303,,0.585740625858,0.101323254406,0.00391186960042
1661321108778189043,37273,1661321108778189043,,0.598766922951,0.019981212914,-0.000894960132428
1661321108783129500,37274,1661321108783129500,,0.600052297115,-0.0310668945312,-0.0112818256021
1661321108793244798,37275,1661321108793244798,,0.568625688553,0.098731175065,-0.0155698414892
1661321108793861770,37276,1661321108793861770,,0.590920090675,-0.0477294921875,-0.0455701984465
1661321108798176106,37277,1661321108798176106,,0.634317338467,-0.0358581542969,-0.0154346236959
1661321108803334185,37278,1661321108803334185,,0.525391697884,-0.00384521484375,-0.0107125919312
1661321108808257252,37279,1661321108808257252,,0.649740338326,0.0598116219044,-0.0109750060365
1661321108813185416,37280,1661321108813185416,,0.410418570042,-0.0596008300781,-0.0101393479854
1661321108818458105,37281,1661321108818458105,,0.598519802094,-0.0746154785156,-0.0259418096393
1661321108823058298,37282,1661321108823058298,,0.76584482193,0.0293774250895,-0.0110950414091
1661321108833851399,37283,1661321108833851399,,0.597231328487,-0.00326538085938,0.0191883556545
1661321108834068743,37284,1661321108834068743,,0.602472543716,-0.0578002929688,0.0147619713098
1661321108838137868,37285,1661321108838137868,,0.577546656132,-0.0779113769531,-0.0107489740476
1661321108843273529,37286,1661321108843273529,,0.635975956917,0.0264503154904,0.0141927367076
1661321108848181580,37287,1661321108848181580,,0.584456384182,-0.00704956054688,-0.0110168326646
1661321108853170505,37288,1661321108853170505,,0.498491823673,-0.099365234375,-0.0299911908805
1661321108858241843,37289,1661321108858241843,,0.596772491932,0.0131937079132,-0.0106303719804
1661321108863156738,37290,1661321108863156738,,0.535593807697,-0.0370483398438,-0.0101164290681
1661321108871403799,37291,1661321108871403799,,0.598358929157,-0.173431396484,-0.0156016414985
1661321108873118457,37292,1661321108873118457,,0.501740992069,-0.0206909179688,-0.00602636998519
1661321108878202506,37293,1661321108878202506,,0.599003195763,0.0179609376937,-0.0308039300144
1661321108883163356,37294,1661321108883163356,,0.492002278566,0.0095738414675,0.0093681467697
1661321108888095082,37295,1661321108888095082,,0.610767006874,0.00439745048061,-0.00598053308204
1661321108896732343,37296,1661321108896732343,,0.562751948833,-0.021728515625,-0.00135905586649
1661321108898284062,37297,1661321108898284062,,0.693464815617,-0.0789489746094,-0.0461165122688
1661321108903162221,37298,1661321108903162221,,0.53344553709,-0.0159606933594,-0.00599027378485
1661321108913056055,37299,1661321108913056055,,0.548846721649,-0.105072021484,0.0494932420552
1661321108913597738,37300,1661321108913597738,,0.567290604115,-0.0641784667969,0.0244438126683
1661321108918222725,37301,1661321108918222725,,0.565984547138,-0.0215454101562,-0.0159935429692
1661321108923141740,37302,1661321108923141740,,0.489147752523,0.0467731580138,-0.0305025540292
1661321108928201205,37303,1661321108928201205,,0.630009651184,0.0506253615022,0.0188219510019
1661321108933152278,37304,1661321108933152278,,0.531257152557,-0.0629272460938,0.014401294291
1661321108938100137,37305,1661321108938100137,,0.512146770954,0.021049156785,-0.00568746542558
1661321108943239430,37306,1661321108943239430,,0.63452655077,-0.163452148438,0.00966665800661
