%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661312221277819057,32244,1661312221277819057,,-4.64199829102,3.27058053017,24.2886638641
1661312221285842633,32245,1661312221285842633,,-7.19000244141,3.01072883606,24.5818042755
1661312221287944143,32246,1661312221287944143,,-8.39794921875,4.0990281105,25.0721225739
1661312221292954338,32247,1661312221292954338,,-7.33056640625,4.74803304672,25.6044044495
1661312221297779519,32248,1661312221297779519,,-6.97045898438,5.28863143921,26.0135955811
1661312221302921787,32249,1661312221302921787,,-7.48126220703,4.93402051926,26.223526001
1661312221307893289,32250,1661312221307893289,,-8.73297119141,5.40626955032,26.2216758728
1661312221312837972,32251,1661312221312837972,,-9.00329589844,5.83353662491,25.7709693909
1661312221317939452,32252,1661312221317939452,,-8.44702148438,5.60166978836,24.9574661255
1661312221329276245,32253,1661312221329276245,,-6.30932617188,4.69821548462,24.0290603638
1661312221329816062,32254,1661312221329816062,,-8.2467956543,4.65402889252,22.9635372162
1661312221333042325,32255,1661312221333042325,,-10.9446716309,4.86264753342,22.4359970093
1661312221337985331,32256,1661312221337985331,,-11.2849121094,3.5794980526,22.879983902
1661312221342911575,32257,1661312221342911575,,-11.6698303223,2.75180053711,23.6696662903
1661312221347798357,32258,1661312221347798357,,-11.8520202637,1.54968237877,24.3057041168
1661312221352921838,32259,1661312221352921838,,-12.8042297363,-0.749816894531,25.3100223541
1661312221357886356,32260,1661312221357886356,,-13.843963623,-2.50704956055,26.2734355927
1661312221365957495,32261,1661312221365957495,,-15.6383361816,-2.46838378906,26.9242191315
1661312221367933286,32262,1661312221367933286,,-19.1928405762,-4.39889526367,27.0593852997
1661312221372982943,32263,1661312221372982943,,-16.131072998,-6.6311340332,28.1636066437
1661312221377839553,32264,1661312221377839553,,-1.18273925781,-4.40545654297,29.1876144409
1661312221382790032,32265,1661312221382790032,,4.80060911179,-4.93072509766,29.5752906799
1661312221387926923,32266,1661312221387926923,,5.75968694687,-5.60516357422,29.2924423218
1661312221392848697,32267,1661312221392848697,,3.19700956345,-7.27481079102,28.2748126984
1661312221397803926,32268,1661312221397803926,,-1.63592529297,-8.7946472168,26.6512050629
1661312221405242496,32269,1661312221405242496,,-4.33282470703,-7.57553100586,25.0713005066
1661312221407895346,32270,1661312221407895346,,-2.74255371094,-5.03140258789,23.9380645752
1661312221412865102,32271,1661312221412865102,,0.354265898466,-2.3576965332,22.3063793182
1661312221418011911,32272,1661312221418011911,,0.190590292215,0.407492011786,20.2311000824
1661312221422897157,32273,1661312221422897157,,0.68169271946,2.98262047768,17.9741535187
1661312221427831991,32274,1661312221427831991,,1.75510895252,4.81118488312,15.5970430374
1661312221432781073,32275,1661312221432781073,,2.84554338455,5.85104894638,13.3953142166
1661312221437922574,32276,1661312221437922574,,4.04337644577,6.24724912643,11.0301017761
1661312221447886950,32277,1661312221447886950,,5.04443454742,5.92450094223,8.85431194305
1661312221448200476,32278,1661312221448200476,,4.9868016243,5.87208271027,7.10208654404
1661312221453044654,32279,1661312221453044654,,4.69027614594,6.02961826324,5.90802574158
1661312221457981444,32280,1661312221457981444,,4.59297418594,5.58233737946,5.13768386841
1661312221462896303,32281,1661312221462896303,,3.7788977623,4.02683258057,4.90895748138
1661312221467988145,32282,1661312221467988145,,3.30447292328,2.17927694321,5.00582408905
1661312221472982835,32283,1661312221472982835,,2.96659708023,1.00717949867,5.53558397293
1661312221477901186,32284,1661312221477901186,,2.18093395233,0.834306895733,6.27230834961
1661312221489800845,32285,1661312221489800845,,0.222363635898,1.77030682564,7.10559892654
1661312221490383337,32286,1661312221490383337,,-1.92486572266,2.2155687809,8.0841588974
1661312221492977030,32287,1661312221492977030,,-3.54278564453,2.7629737854,9.14592075348
1661312221497836085,32288,1661312221497836085,,-5.16299438477,3.74284887314,10.1604270935
1661312221502960125,32289,1661312221502960125,,-6.20883178711,5.08320474625,11.0922670364
1661312221507912769,32290,1661312221507912769,,-6.9137878418,6.35777664185,11.9475383759
1661312221512865763,32291,1661312221512865763,,-7.20614624023,7.83862638474,12.646033287
1661312221517966894,32292,1661312221517966894,,-7.42553710938,8.26776695251,13.4419336319
1661312221522922192,32293,1661312221522922192,,-6.93731689453,6.7407002449,14.2813205719
1661312221528008796,32294,1661312221528008796,,-6.25845336914,5.15675163269,15.0800008774
1661312221532820916,32295,1661312221532820916,,-4.53857421875,4.57861328125,15.985168457
1661312221537939787,32296,1661312221537939787,,-1.67556762695,4.69953489304,16.9375534058
1661312221542889498,32297,1661312221542889498,,1.13924825191,4.52796411514,17.5304050446
1661312221547818046,32298,1661312221547818046,,2.95662498474,4.32229423523,17.4453697205
1661312221552962899,32299,1661312221552962899,,4.67275094986,4.223944664,16.7201347351
1661312221557933144,32300,1661312221557933144,,6.05506181717,4.39751338959,15.5555477142
1661312221567986221,32301,1661312221567986221,,6.49795007706,4.87859964371,14.1952857971
1661312221568453471,32302,1661312221568453471,,6.2036151886,3.94522666931,12.7442903519
1661312221573029312,32303,1661312221573029312,,6.25159025192,2.71501779556,11.3836746216
1661312221577891929,32304,1661312221577891929,,5.46376895905,2.31123638153,10.0365505219
1661312221582846040,32305,1661312221582846040,,4.38069200516,3.22545409203,8.86961078644
1661312221587929501,32306,1661312221587929501,,3.97295713425,3.758882761,8.0334072113
1661312221592881377,32307,1661312221592881377,,2.67508459091,4.6950750351,7.68745136261
1661312221597838631,32308,1661312221597838631,,2.34789133072,4.75509262085,7.79596424103
1661312221604278235,32309,1661312221604278235,,2.62907648087,3.27612304688,8.4281578064
1661312221607963018,32310,1661312221607963018,,2.17992329597,2.04909300804,9.51044082642
1661312221612939828,32311,1661312221612939828,,1.48485577106,1.71734106541,10.63301754
1661312221617810267,32312,1661312221617810267,,1.05337905884,2.0893304348,11.6284923553
1661312221622911119,32313,1661312221622911119,,1.83811318874,2.16267228127,12.6478834152
1661312221627876824,32314,1661312221627876824,,2.67565822601,2.02541589737,13.508518219
1661312221632824370,32315,1661312221632824370,,3.07161808014,2.31513738632,14.1580619812
1661312221637966219,32316,1661312221637966219,,2.81674265862,2.59929442406,14.4601421356
1661312221644945501,32317,1661312221644945501,,2.46619009972,2.58374333382,14.7685251236
1661312221647859705,32318,1661312221647859705,,2.34857416153,1.02892458439,15.2035779953
1661312221654092503,32319,1661312221654092503,,0.902513861656,0.667407274246,15.7702531815
1661312221658019781,32320,1661312221658019781,,-1.21746826172,0.981428265572,16.2069339752
1661312221662867382,32321,1661312221662867382,,-3.46591186523,1.31623148918,16.5489940643
1661312221667801169,32322,1661312221667801169,,-5.33432006836,2.35264015198,16.9492263794
1661312221672953425,32323,1661312221672953425,,-5.85952758789,3.26012372971,17.2637042999
1661312221677887072,32324,1661312221677887072,,-6.31265258789,3.94458317757,17.4660205841
1661312221686283819,32325,1661312221686283819,,-6.05078125,4.20132160187,17.4776134491
1661312221687982543,32326,1661312221687982543,,-4.03958129883,4.3206372261,17.3906497955
1661312221692917797,32327,1661312221692917797,,-1.51971435547,4.06408023834,17.0786857605
1661312221697848301,32328,1661312221697848301,,0.405773311853,4.43354988098,16.4649734497
1661312221702959839,32329,1661312221702959839,,1.33358585835,4.38006830215,15.4321298599
1661312221707940840,32330,1661312221707940840,,2.20093870163,3.86691474915,14.1127910614
1661312221712854162,32331,1661312221712854162,,3.77520489693,3.37720561028,13.073299408
1661312221717819448,32332,1661312221717819448,,5.99149084091,2.85705971718,12.0069885254
1661312221729670636,32333,1661312221729670636,,9.05834197998,1.28642833233,11.4397745132
1661312221730263744,32334,1661312221730263744,,12.9353170395,-0.739044189453,11.0254020691
1661312221732911566,32335,1661312221732911566,,16.5535297394,-0.625213623047,10.5249300003
1661312221738019611,32336,1661312221738019611,,17.5567855835,0.656464159489,9.58919143677
1661312221742930280,32337,1661312221742930280,,15.7178277969,2.02716517448,8.06215190887
1661312221747843742,32338,1661312221747843742,,12.3266763687,2.23631572723,6.44656324387
1661312221752803022,32339,1661312221752803022,,9.8295249939,1.4484115839,5.30251216888
1661312221757912744,32340,1661312221757912744,,7.87580919266,-0.275939941406,5.07652044296
1661312221762867064,32341,1661312221762867064,,5.59755849838,-1.88998413086,5.6669459343
1661312221769199529,32342,1661312221769199529,,2.62716388702,-1.12841796875,6.66839456558
1661312221772990543,32343,1661312221772990543,,0.435738742352,-0.0949401855469,7.8047451973
1661312221777986909,32344,1661312221777986909,,-0.561279296875,-0.0567016601562,8.94795131683
1661312221782840377,32345,1661312221782840377,,-1.14572143555,-0.180725097656,9.83756446838
1661312221787957013,32346,1661312221787957013,,0.407777220011,1.24311172962,9.58985233307
1661312221792941645,32347,1661312221792941645,,1.06022715569,2.95365691185,8.87974739075
1661312221797868657,32348,1661312221797868657,,-0.679656982422,2.99863481522,8.57993412018
1661312221808209837,32349,1661312221808209837,,-3.40960693359,3.15047073364,8.69934272766
1661312221808772493,32350,1661312221808772493,,-4.38162231445,3.46391201019,8.99606227875
1661312221812875845,32351,1661312221812875845,,-3.59561157227,2.01198387146,9.49491119385
1661312221818001980,32352,1661312221818001980,,-0.668273925781,0.165450513363,10.2601890564
1661312221822987660,32353,1661312221822987660,,2.87376570702,0.0787886530161,10.7711400986
1661312221827874513,32354,1661312221827874513,,3.92587447166,-0.0882568359375,10.8817539215
1661312221832873184,32355,1661312221832873184,,6.55739879608,-0.510955810547,10.737443924
1661312221838002392,32356,1661312221838002392,,9.70745658875,-1.41412353516,10.3646221161
1661312221852569568,32357,1661312221852569568,,12.1149759293,-1.77755737305,9.88067722321
1661312221852971515,32358,1661312221852971515,,13.4408340454,-1.98037719727,9.24456596375
1661312221853369202,32359,1661312221853369202,,14.9997377396,-1.74456787109,8.57408046722
1661312221857991209,32360,1661312221857991209,,16.6433467865,-1.08142089844,7.7908577919
1661312221863021310,32361,1661312221863021310,,17.8507862091,-0.544097900391,6.84730291367
1661312221867817017,32362,1661312221867817017,,17.7045936584,-0.809448242188,6.24969911575
1661312221872968854,32363,1661312221872968854,,16.8061237335,-0.979583740234,5.95309352875
1661312221878155403,32364,1661312221878155403,,16.3605709076,-2.97741699219,6.01606225967
1661312221882927642,32365,1661312221882927642,,15.7589836121,-4.58239746094,6.19531822205
1661312221887812818,32366,1661312221887812818,,13.8778982162,-4.48687744141,6.11132478714
1661312221892942166,32367,1661312221892942166,,12.2799310684,-2.86730957031,5.68608665466
1661312221897900328,32368,1661312221897900328,,11.0612516403,-1.32931518555,5.13321399689
1661312221902825803,32369,1661312221902825803,,9.03328990936,-2.70425415039,4.88795518875
1661312221907962135,32370,1661312221907962135,,7.8368268013,-3.64041137695,4.71295166016
1661312221912889776,32371,1661312221912889776,,7.29962062836,-2.48266601562,4.13261175156
1661312221917871824,32372,1661312221917871824,,6.47101640701,-1.03698730469,3.33894324303
1661312221922987133,32373,1661312221922987133,,3.53336286545,0.799794495106,2.21285057068
1661312221929414655,32374,1661312221929414655,,-0.369812011719,2.9547791481,1.23148226738
1661312221932947668,32375,1661312221932947668,,-4.96331787109,4.26856470108,0.711647391319
1661312221937990271,32376,1661312221937990271,,-7.28768920898,4.13431215286,0.948954999447
1661312221943010523,32377,1661312221943010523,,-9.70651245117,3.77037978172,1.78800499439
1661312221947931948,32378,1661312221947931948,,-11.9447631836,4.11959552765,3.04209041595
1661312221952827530,32379,1661312221952827530,,-13.9974975586,4.63638162613,4.68041229248
1661312221957998016,32380,1661312221957998016,,-17.3381652832,5.70269441605,7.39236593246
1661312221962878023,32381,1661312221962878023,,-18.4290466309,6.48340511322,11.6425981522
1661312221967902397,32382,1661312221967902397,,-19.420715332,8.40694046021,16.930606842
1661312221972866775,32383,1661312221972866775,,-20.4183654785,10.4105682373,22.3111419678
1661312221977915733,32384,1661312221977915733,,-21.6236877441,12.3443078995,27.9994411469
1661312221982858250,32385,1661312221982858250,,-21.9239501953,14.4018259048,33.3838615417
1661312221990904525,32386,1661312221990904525,,-21.8178405762,15.7798919678,38.2700920105
1661312221992943315,32387,1661312221992943315,,-20.3233337402,16.4209651947,42.0933113098
1661312221997944012,32388,1661312221997944012,,-18.061706543,16.1684703827,44.4677085876
1661312222002875913,32389,1661312222002875913,,-14.2338256836,15.5564641953,45.4406509399
1661312222008035782,32390,1661312222008035782,,-9.27639770508,14.1943349838,44.7894020081
1661312222012921866,32391,1661312222012921866,,-5.3932800293,15.7799224854,43.0228767395
1661312222017887851,32392,1661312222017887851,,-3.21170043945,19.5357398987,40.8659591675
1661312222022800685,32393,1661312222022800685,,-2.67578125,20.0839653015,38.4139442444
1661312222027987305,32394,1661312222027987305,,-1.85400390625,23.2358016968,32.8464012146
1661312222032879814,32395,1661312222032879814,,-3.38858032227,26.4432964325,27.5276603699
1661312222037792509,32396,1661312222037792509,,-5.96734619141,20.0477828979,24.2269897461
1661312222046891111,32397,1661312222046891111,,-5.07778930664,12.908955574,23.225851059
1661312222047927163,32398,1661312222047927163,,2.7402844429,11.7366790771,21.9799385071
1661312222053692503,32399,1661312222053692503,,8.23769569397,11.2950935364,19.8835773468
1661312222057996026,32400,1661312222057996026,,8.69792366028,8.21641349792,17.5246658325
1661312222062955515,32401,1661312222062955515,,8.76700782776,5.59661245346,15.672167778
1661312222067858711,32402,1661312222067858711,,9.19364261627,4.29224205017,14.5575857162
1661312222072813800,32403,1661312222072813800,,10.6340446472,4.31883764267,14.1025047302
1661312222077922055,32404,1661312222077922055,,13.5016412735,3.70622467995,14.3557596207
1661312222085238959,32405,1661312222085238959,,16.4304084778,1.8614679575,15.0477457047
1661312222087834050,32406,1661312222087834050,,19.1062774658,-0.793029785156,15.9376878738
1661312222093038130,32407,1661312222093038130,,20.3897228241,-1.71826171875,16.6531467438
1661312222098036732,32408,1661312222098036732,,21.8083248138,-2.62545776367,17.3296318054
1661312222102887545,32409,1661312222102887545,,22.7463779449,-2.77587890625,18.0753250122
1661312222108657424,32410,1661312222108657424,,22.9318275452,-2.46875,18.7283267975
1661312222112950471,32411,1661312222112950471,,21.6585998535,-1.61825561523,19.2131900787
1661312222117938177,32412,1661312222117938177,,18.9074382782,-1.36483764648,19.5725460052
1661312222122851290,32413,1661312222122851290,,15.3457956314,-0.460144042969,19.9420547485
1661312222128072342,32414,1661312222128072342,,12.4081468582,1.74438667297,20.1219711304
1661312222132926997,32415,1661312222132926997,,10.3424434662,3.89325451851,19.8877429962
1661312222137878594,32416,1661312222137878594,,8.40869235992,6.34209299088,19.2403926849
1661312222142944944,32417,1661312222142944944,,5.45070743561,7.37992811203,18.1064071655
1661312222147918681,32418,1661312222147918681,,3.73300909996,9.70462608337,16.68957901
1661312222152837592,32419,1661312222152837592,,2.66300106049,11.080373764,15.1704425812
1661312222165465226,32420,1661312222165465226,,1.72301411629,11.3846597672,13.8318395615
1661312222165792790,32421,1661312222165792790,,1.10991919041,11.4643850327,12.9169416428
1661312222167977902,32422,1661312222167977902,,0.202884703875,10.8984985352,12.2859296799
1661312222173024137,32423,1661312222173024137,,-1.47698974609,9.79769325256,11.9503993988
1661312222177933758,32424,1661312222177933758,,-2.8757019043,7.99035835266,12.1281480789
1661312222182966234,32425,1661312222182966234,,-3.61669921875,6.14175653458,12.5446004868
1661312222187832413,32426,1661312222187832413,,-3.73709106445,4.81551504135,13.1377639771
1661312222192997171,32427,1661312222192997171,,-4.4216003418,3.79481768608,13.8226013184
1661312222197935777,32428,1661312222197935777,,-5.52743530273,3.47203636169,14.6973800659
1661312222208041098,32429,1661312222208041098,,-6.1047668457,3.35183930397,15.7795248032
1661312222208595792,32430,1661312222208595792,,-6.89608764648,2.70112872124,16.9566822052
1661312222213086005,32431,1661312222213086005,,-7.36389160156,1.6381957531,18.1931762695
1661312222217976629,32432,1661312222217976629,,-6.47842407227,1.16432631016,19.2309055328
1661312222222891838,32433,1661312222222891838,,-5.27117919922,1.97670996189,19.9603538513
1661312222227954905,32434,1661312222227954905,,-4.37377929688,2.2219312191,20.3134422302
1661312222232885409,32435,1661312222232885409,,-4.42837524414,1.73299252987,20.5141887665
1661312222237868715,32436,1661312222237868715,,-4.47631835938,1.59088516235,20.6252117157
1661312222247960277,32437,1661312222247960277,,-4.13726806641,1.9056456089,20.6340751648
1661312222248148783,32438,1661312222248148783,,-3.43545532227,2.53308701515,20.5821781158
1661312222252844894,32439,1661312222252844894,,-2.98696899414,2.93962430954,20.5258769989
1661312222257842658,32440,1661312222257842658,,-1.99963378906,3.2104177475,20.1732616425
1661312222262930798,32441,1661312222262930798,,-0.944061279297,3.89570975304,19.2956733704
1661312222271403256,32442,1661312222271403256,,-0.237854003906,4.58425712585,18.059803009
1661312222272837764,32443,1661312222272837764,,1.24781990051,4.92638874054,16.6535511017
1661312222277958591,32444,1661312222277958591,,2.05852246284,4.26813268661,15.0920238495
1661312222282910887,32445,1661312222282910887,,2.69639277458,4.40107297897,13.828871727
1661312222291656431,32446,1661312222291656431,,3.21838665009,4.56446647644,12.882850647
1661312222293013623,32447,1661312222293013623,,4.20910406113,4.10136699677,12.480632782
1661312222297985963,32448,1661312222297985963,,5.42326402664,3.86319684982,12.3194303513
1661312222302873724,32449,1661312222302873724,,6.29632520676,3.58872199059,12.3747663498
1661312222307791307,32450,1661312222307791307,,6.16991853714,3.15831160545,12.6641254425
1661312222312920655,32451,1661312222312920655,,5.97505378723,2.60037827492,13.1789617538
1661312222317881821,32452,1661312222317881821,,5.61037492752,1.766954422,13.8476762772
1661312222322810440,32453,1661312222322810440,,5.16381168365,0.684826254845,14.7234544754
1661312222331949620,32454,1661312222331949620,,3.82512760162,-0.152404785156,15.6623497009
1661312222333016683,32455,1661312222333016683,,2.52904438972,-0.302673339844,16.8867721558
1661312222337868614,32456,1661312222337868614,,1.19442903996,-0.675933837891,18.3997268677
1661312222342976940,32457,1661312222342976940,,-1.02407836914,-1.68563842773,20.1042995453
1661312222347918409,32458,1661312222347918409,,-4.14123535156,-2.6086730957,21.480260849
1661312222352870845,32459,1661312222352870845,,-5.52783203125,-3.54879760742,22.3055706024
1661312222357845420,32460,1661312222357845420,,-7.65100097656,-4.11404418945,22.3459911346
1661312222362932792,32461,1661312222362932792,,-10.6166381836,-2.94110107422,22.0033512115
1661312222369781608,32462,1661312222369781608,,-11.1128234863,-1.7575378418,21.3013820648
1661312222372821110,32463,1661312222372821110,,-10.0155029297,-0.902069091797,20.2216110229
1661312222378129396,32464,1661312222378129396,,-10.6061096191,-0.0935363769531,19.1185188293
1661312222382956463,32465,1661312222382956463,,-11.0586547852,0.34155061841,18.4318408966
1661312222387861964,32466,1661312222387861964,,-10.4903564453,0.359241068363,18.247335434
1661312222392803504,32467,1661312222392803504,,-9.19616699219,0.0202722568065,18.2993469238
1661312222397952407,32468,1661312222397952407,,-7.44711303711,0.0216854549944,18.3108863831
1661312222402867197,32469,1661312222402867197,,-5.49478149414,-0.605316162109,18.1991157532
1661312222413436974,32470,1661312222413436974,,-3.2033996582,-0.538909912109,17.6559734344
1661312222413735554,32471,1661312222413735554,,-2.59317016602,-1.87911987305,17.0631351471
1661312222417945976,32472,1661312222417945976,,-1.8782043457,-4.22216796875,16.6376094818
1661312222422947441,32473,1661312222422947441,,0.48503947258,-5.2135925293,16.2231578827
1661312222427985713,32474,1661312222427985713,,2.64665412903,-5.3825378418,15.8192968369
1661312222432905392,32475,1661312222432905392,,4.36273097992,-5.11993408203,15.2372150421
1661312222437869910,32476,1661312222437869910,,5.76561880112,-5.2751159668,14.5974636078
1661312222442851540,32477,1661312222442851540,,6.32795238495,-6.77661132812,14.0513868332
1661312222450534701,32478,1661312222450534701,,6.30827236176,-7.53448486328,13.5990524292
1661312222452894490,32479,1661312222452894490,,6.36248064041,-6.01519775391,12.9789886475
1661312222457865015,32480,1661312222457865015,,4.59035205841,-3.39822387695,12.1844024658
1661312222463000230,32481,1661312222463000230,,2.49824166298,-1.61416625977,11.2843942642
1661312222467902657,32482,1661312222467902657,,1.09734201431,-0.566162109375,10.671585083
1661312222472836026,32483,1661312222472836026,,-0.500213623047,0.796466112137,10.1100158691
1661312222477959018,32484,1661312222477959018,,-2.15679931641,1.78166687489,9.89807987213
1661312222482915783,32485,1661312222482915783,,-5.01513671875,3.20211386681,10.0975723267
1661312222490538390,32486,1661312222490538390,,-8.25183105469,5.03107500076,10.6243457794
1661312222492890567,32487,1661312222492890567,,-9.94036865234,6.78152608871,11.3295307159
1661312222498009927,32488,1661312222498009927,,-10.2598876953,7.80584335327,12.0304117203
1661312222502916964,32489,1661312222502916964,,-10.3628234863,7.78369569778,12.6059827805
1661312222507848097,32490,1661312222507848097,,-10.0923156738,7.53821182251,13.0399951935
1661312222515175687,32491,1661312222515175687,,-8.73629760742,6.47032833099,13.5375890732
1661312222517899289,32492,1661312222517899289,,-5.53604125977,5.12031364441,14.0216064453
1661312222522870093,32493,1661312222522870093,,-2.15270996094,3.60203051567,13.5523891449
1661312222529552752,32494,1661312222529552752,,-0.965789794922,-0.458984375,12.7627134323
1661312222532926733,32495,1661312222532926733,,2.95747184753,-1.46578979492,12.179022789
1661312222537951177,32496,1661312222537951177,,6.16696310043,-3.08639526367,11.2165298462
1661312222542880145,32497,1661312222542880145,,7.69820022583,-4.44052124023,10.1931734085
1661312222547927078,32498,1661312222547927078,,8.42924308777,-6.07357788086,9.24061584473
1661312222552911291,32499,1661312222552911291,,8.18440723419,-6.65112304688,8.38717460632
1661312222557851923,32500,1661312222557851923,,8.24393367767,-6.4514465332,7.83910894394
1661312222562810295,32501,1661312222562810295,,8.20362758636,-5.60348510742,7.48033094406
1661312222570930395,32502,1661312222570930395,,7.79780006409,-4.38269042969,7.23961114883
1661312222572859112,32503,1661312222572859112,,7.03669166565,-3.91998291016,7.03559494019
1661312222577803795,32504,1661312222577803795,,6.32926273346,-3.17718505859,6.91220426559
1661312222583048244,32505,1661312222583048244,,5.04029130936,-1.35412597656,6.74427032471
1661312222587907719,32506,1661312222587907719,,4.08903217316,-0.528289794922,6.66726016998
1661312222592868326,32507,1661312222592868326,,4.35013628006,0.877756237984,6.66294193268
1661312222597951367,32508,1661312222597951367,,4.85452127457,1.49802780151,6.45977306366
1661312222602874189,32509,1661312222602874189,,5.10429525375,1.98808264732,6.06620788574
1661312222615707512,32510,1661312222615707512,,5.21529245377,2.49030160904,5.63073444366
1661312222616073489,32511,1661312222616073489,,5.28747558594,2.99209094048,5.32408475876
1661312222618026303,32512,1661312222618026303,,5.41497182846,2.92301058769,5.23326921463
1661312222623352329,32513,1661312222623352329,,5.65033197403,3.32449436188,4.92902421951
1661312222627805456,32514,1661312222627805456,,5.82062911987,4.31182813644,4.40682983398
1661312222632970843,32515,1661312222632970843,,5.87709331512,5.43826580048,3.71044301987
1661312222637865937,32516,1661312222637865937,,7.03394508362,7.17727708817,2.09810042381
1661312222642838836,32517,1661312222642838836,,2.58421611786,5.06256818771,0.541724383831
1661312222647964413,32518,1661312222647964413,,1.54693639278,2.50976681709,0.579936385155
1661312222664260417,32519,1661312222664260417,,3.81670665741,2.26101112366,0.811573803425
1661312222664623182,32520,1661312222664623182,,4.60005044937,3.00968194008,0.188564702868
1661312222664977636,32521,1661312222664977636,,4.1401143074,3.41753482819,-1.49472677708
1661312222667965035,32522,1661312222667965035,,3.98577094078,2.99151802063,-3.32987928391
1661312222672865437,32523,1661312222672865437,,3.44174599648,2.32450461388,-4.62718582153
1661312222677809282,32524,1661312222677809282,,2.10432076454,2.59396982193,-5.32721185684
1661312222682941703,32525,1661312222682941703,,0.152367860079,2.58835482597,-5.51647090912
1661312222687874931,32526,1661312222687874931,,-1.03448486328,1.66163825989,-4.88335561752
1661312222692866199,32527,1661312222692866199,,-1.55685424805,0.615680992603,-3.65561199188
1661312222697957483,32528,1661312222697957483,,-1.67034912109,-0.441589355469,-2.03906321526
1661312222707379039,32529,1661312222707379039,,-1.76892089844,-0.855377197266,-0.439049810171
1661312222707983391,32530,1661312222707983391,,-1.13513183594,-1.09750366211,1.00057315826
1661312222713088923,32531,1661312222713088923,,-0.0677490234375,-1.26239013672,2.22416090965
1661312222718007135,32532,1661312222718007135,,0.674998760223,-1.42739868164,3.03831648827
1661312222722878971,32533,1661312222722878971,,1.52116727829,-1.68334960938,3.47126746178
1661312222727835108,32534,1661312222727835108,,1.41882097721,-1.99380493164,3.5088956356
1661312222732974653,32535,1661312222732974653,,1.06592130661,-1.69305419922,3.34590935707
1661312222737883716,32536,1661312222737883716,,0.876392781734,-1.02334594727,2.99774861336
1661312222749106316,32537,1661312222749106316,,1.24902248383,0.183412447572,2.25367689133
1661312222749355307,32538,1661312222749355307,,0.951506495476,0.995658993721,1.28790509701
1661312222752952437,32539,1661312222752952437,,0.0867054536939,1.68578732014,0.446676462889
1661312222759994019,32540,1661312222759994019,,0.0361574552953,2.33848333359,-0.592704176903
1661312222762869320,32541,1661312222762869320,,-0.422271728516,3.03797507286,-1.65242111683
1661312222767957391,32542,1661312222767957391,,-2.15832519531,1.52955257893,-2.01692771912
1661312222772898442,32543,1661312222772898442,,-1.22842407227,0.769680380821,-1.69963145256
1661312222777843823,32544,1661312222777843823,,-0.825622558594,0.805579841137,-1.60500788689
1661312222789163366,32545,1661312222789163366,,-1.08010864258,0.83637034893,-2.07635641098
1661312222789572856,32546,1661312222789572856,,-0.944702148438,0.897432208061,-2.91160130501
1661312222792911496,32547,1661312222792911496,,0.621765553951,0.913934826851,-3.78705430031
1661312222798008577,32548,1661312222798008577,,2.09193444252,1.01952564716,-4.54133224487
1661312222802928465,32549,1661312222802928465,,2.73535728455,0.703820466995,-5.03652524948
1661312222807862951,32550,1661312222807862951,,2.38445305824,0.337785601616,-5.47319889069
1661312222812814967,32551,1661312222812814967,,2.38441371918,0.474244862795,-5.81597280502
1661312222817963312,32552,1661312222817963312,,2.56993913651,1.29347527027,-6.08490514755
1661312222822894794,32553,1661312222822894794,,2.68104052544,1.30422151089,-6.14753818512
1661312222827901358,32554,1661312222827901358,,2.3035223484,1.85253107548,-6.04302072525
1661312222833002489,32555,1661312222833002489,,1.49466395378,2.65944766998,-5.83537912369
1661312222838000672,32556,1661312222838000672,,-1.09957885742,3.8057281971,-5.49738264084
1661312222842842126,32557,1661312222842842126,,-3.22653198242,2.81970286369,-5.38021659851
1661312222848075960,32558,1661312222848075960,,-3.49560546875,3.03858780861,-5.4036488533
1661312222852965047,32559,1661312222852965047,,-2.87844848633,2.88464808464,-5.5984082222
1661312222857904771,32560,1661312222857904771,,-1.97885131836,3.00275683403,-5.96802806854
1661312222868432642,32561,1661312222868432642,,-0.754333496094,3.26916790009,-6.68680381775
1661312222868647060,32562,1661312222868647060,,0.675891339779,3.19602203369,-7.66777467728
1661312222872917338,32563,1661312222872917338,,1.94158017635,3.00852751732,-8.79321670532
1661312222877937870,32564,1661312222877937870,,3.46492648125,2.95375442505,-9.81336784363
1661312222882970695,32565,1661312222882970695,,4.80792617798,2.31686210632,-10.9600315094
1661312222887901200,32566,1661312222887901200,,6.18248939514,1.87607502937,-12.2196788788
1661312222892878429,32567,1661312222892878429,,8.40520572662,2.33103394508,-14.1756792068
1661312222897992062,32568,1661312222897992062,,8.42958450317,1.47141647339,-16.5431613922
1661312222909154877,32569,1661312222909154877,,8.79199504852,0.0177858136594,-18.1631317139
1661312222909411341,32570,1661312222909411341,,10.9582414627,0.852161705494,-19.3439807892
1661312222912845248,32571,1661312222912845248,,10.2397708893,1.26962292194,-20.7187004089
1661312222918000228,32572,1661312222918000228,,7.58636474609,1.46401011944,-22.136177063
1661312222922941418,32573,1661312222922941418,,5.98388290405,1.96501815319,-23.5659160614
1661312222927839935,32574,1661312222927839935,,5.34871244431,2.38064885139,-25.149597168
1661312222932975988,32575,1661312222932975988,,5.35044908524,2.06214332581,-26.7000389099
1661312222937912149,32576,1661312222937912149,,4.91866207123,1.23107326031,-28.1855010986
1661312222949255998,32577,1661312222949255998,,4.07951641083,0.848801255226,-29.4119186401
